37.45	-77.05	0.0
37.35	-76.8	0.0
37.3	-76.75	0.42500000000000004
37.5	-77.15	0.5
40.05	-74.95	0.0
40.75	-74.4	0.40476190476190477
40.75	-74.35	0.5
34.65	-118.1	0.125
39.85	-75.1	0.2142857142857143
39.65	-75.6	0.41666666666666663
39.25	-75.6	0.0
33.6	-84.2	1.0
36.9	-76.25	0.16666666666666666
35.8	-78.7	0.37755102040816324
35.85	-78.65	0.4883720930232558
35.8	-78.6	0.47413793103448276
34.05	-117.4	0.30434782608695654
33.95	-117.25	0.05405405405405406
30.65	-81.45	0.03999999999999998
30.65	-81.5	1.0
39.15	-76.65	0.4925373134328358
39.2	-76.6	0.16666666666666669
33.0	-80.05	0.0
32.95	-80.15	0.0
32.75	-79.95	0.18518518518518517
34.1	-117.85	0.25
41.8	-71.45	0.04794520547945208
41.8	-71.4	0.45833333333333337
40.5	-74.3	0.48863636363636365
35.9	-86.45	1.0
36.15	-86.65	0.0
36.2	-86.6	1.0
31.15	-85.45	0.33333333333333337
30.2	-85.65	0.0
30.15	-85.7	0.0655737704918033
30.15	-85.8	0.33333333333333337
30.15	-85.85	0.0
30.2	-85.95	0.2
41.0	-75.2	0.33333333333333337
41.0	-75.25	0.0
39.35	-76.65	0.07361963190184045
39.1	-87.45	0.0
39.25	-87.4	0.0
38.75	-87.3	0.41666666666666663
38.8	-87.3	0.2222222222222222
39.55	-86.6	0.0
39.45	-87.1	0.0
27.95	-82.4	0.052083333333333315
32.4	-93.8	0.019607843137254943
40.3	-74.1	0.0
40.15	-74.1	1.0
42.3	-79.6	0.5
42.35	-79.55	0.16666666666666666
35.05	-90.1	0.16666666666666669
35.1	-90.1	0.10280373831775702
35.0	-90.1	0.375
35.0	-90.05	0.43548387096774194
34.95	-90.1	0.0
41.75	-71.45	0.08181818181818185
41.8	-71.5	0.45
41.75	-71.5	0.38235294117647056
41.75	-71.4	0.13793103448275862
35.85	-78.55	0.06060606060606061
35.85	-78.8	0.6666666666666666
33.7	-117.9	0.08333333333333337
33.75	-117.9	0.1927710843373494
33.7	-117.95	0.05882352941176472
33.65	-117.95	0.18181818181818182
33.7	-117.85	0.0
33.75	-117.85	0.1166666666666667
40.2	-74.7	1.0
33.35	-111.95	0.19607843137254902
33.55	-112.3	0.14130434782608692
33.45	-112.2	0.3333333333333333
33.4	-112.05	0.44565217391304346
42.7	-88.1	0.45833333333333337
42.7	-88.05	0.3333333333333333
41.45	-74.35	0.1111111111111111
39.8	-75.6	0.4864864864864865
42.05	-76.8	0.4861111111111111
42.05	-76.85	0.0
42.15	-76.9	0.39655172413793105
42.15	-76.85	1.0
42.1	-76.85	0.0
42.1	-77.05	1.0
42.1	-77.0	0.0
31.9	-102.45	0.46296296296296297
40.9	-72.9	0.49019607843137253
39.25	-76.9	0.125
39.35	-77.3	0.0
39.7	-78.2	0.0
39.7	-78.4	0.0
39.7	-78.6	0.0
39.65	-78.95	0.10126582278481014
39.65	-78.75	0.0
39.65	-78.9	0.4863013698630137
39.6	-78.95	0.0
39.6	-78.85	0.4
41.3	-73.9	0.3846153846153846
40.8	-74.2	0.2549019607843137
40.6	-74.35	0.16666666666666666
39.7	-75.4	0.0
39.15	-76.8	0.14285714285714285
38.05	-77.55	0.0
37.25	-76.7	0.5
37.05	-76.5	0.46319018404907975
34.25	-118.5	0.33333333333333337
40.6	-74.5	0.41666666666666663
33.45	-112.1	0.026490066225165587
33.5	-112.05	0.21621621621621623
33.5	-112.3	0.42857142857142855
33.45	-112.25	0.2631578947368421
38.4	-90.35	0.5
38.55	-90.25	0.39285714285714285
38.45	-90.35	1.0
38.4	-90.4	0.35714285714285715
38.55	-90.45	0.16666666666666666
33.95	-84.55	0.44202898550724634
34.0	-84.5	0.36046511627906974
25.65	-80.4	0.0
25.7	-80.45	0.45
25.75	-80.35	0.47297297297297297
43.7	-79.8	0.16000000000000003
34.85	-117.55	0.22033898305084743
34.45	-117.35	0.048780487804878064
34.45	-117.3	0.0
34.5	-117.35	0.06944444444444448
34.5	-117.3	0.35714285714285715
34.4	-117.4	0.0
34.35	-117.45	0.0
34.25	-117.5	0.5
34.15	-117.45	0.08000000000000002
33.1	-117.25	1.0
33.1	-117.2	0.4375
34.85	-92.15	0.4
34.85	-92.2	0.4444444444444444
34.6	-92.55	0.0
33.15	-95.0	0.0
32.95	-96.25	0.0
32.8	-97.15	0.4230769230769231
32.8	-97.1	0.0
40.55	-74.05	0.02941176470588236
43.05	-73.8	0.33333333333333337
40.65	-73.45	0.05637982195845698
41.5	-74.45	0.0
41.05	-74.15	0.19999999999999996
41.7	-74.4	0.5
33.65	-117.85	0.41666666666666663
33.45	-94.1	0.4
38.75	-90.35	0.42105263157894735
38.75	-89.95	0.0
38.65	-90.0	0.0
38.8	-90.0	0.0
38.75	-90.5	0.09090909090909088
25.55	-103.0	0.33333333333333337
40.95	-82.05	0.0
36.75	-119.85	0.3787878787878788
36.8	-119.8	0.33333333333333337
36.85	-119.8	0.0
36.7	-119.85	0.3333333333333333
36.75	-119.9	0.0
27.5	-99.55	0.3939393939393939
28.1	-82.4	0.4375
28.1	-82.45	0.46153846153846156
28.15	-82.4	0.2
39.65	-104.9	0.19607843137254904
39.6	-104.95	0.375
39.55	-104.9	0.5
39.65	-104.85	0.0
39.65	-104.8	0.0
39.75	-104.85	0.1111111111111111
39.75	-104.8	0.26666666666666666
39.7	-104.85	0.3
39.75	-105.0	0.4444444444444444
28.45	-81.4	0.18367346938775508
41.8	-72.7	0.13333333333333336
27.75	-82.4	0.0
27.85	-82.35	0.0410958904109589
27.95	-82.35	0.4861111111111111
31.2	-85.4	0.36363636363636365
31.3	-85.85	0.5
31.2	-85.45	1.0
31.25	-85.4	0.40476190476190477
31.25	-85.3	0.6666666666666666
31.2	-85.25	0.0
41.05	-73.85	0.16363636363636366
41.05	-73.9	0.4625
28.3	-81.4	0.43795620437956206
41.75	-74.7	0.48039215686274506
37.3	-77.45	0.4
39.35	-76.5	0.40760869565217395
33.8	-117.25	0.4661016949152542
33.85	-117.25	0.09890109890109894
33.65	-117.35	0.33333333333333337
33.7	-117.35	0.0
34.0	-117.55	0.47058823529411764
33.65	-118.05	0.0
35.0	-82.0	0.0
34.9	-81.95	0.3142857142857143
34.95	-82.0	0.08602150537634407
34.9	-82.0	0.0
34.65	-80.85	0.25
42.2	-70.95	0.4901960784313726
42.2	-71.0	0.7142857142857142
29.7	-95.35	0.05963302752293581
29.7	-95.7	0.10294117647058826
27.9	-82.8	0.46153846153846156
41.1	-73.3	0.3846153846153846
43.65	-79.45	0.49295774647887325
33.95	-118.0	0.20930232558139533
35.95	-83.25	1.0
35.9	-83.25	0.0
35.85	-83.25	1.0
36.2	-83.3	0.2727272727272727
36.15	-83.35	0.0
29.2	-81.1	0.0
29.0	-81.25	0.0
28.6	-81.4	0.4431818181818182
29.15	-81.05	0.11333333333333334
29.2	-81.05	0.2857142857142857
29.15	-81.1	0.4285714285714286
29.15	-81.0	0.6666666666666666
43.65	-79.4	0.02145922746781115
40.65	-73.4	0.0
41.65	-83.6	0.09677419354838707
37.15	-77.45	0.4444444444444444
32.35	-96.65	0.21739130434782608
34.1	-118.4	0.04950495049504955
33.15	-97.1	0.33333333333333337
32.9	-96.75	0.49122807017543857
33.2	-97.15	0.10869565217391303
32.8	-96.75	1.0
32.75	-96.8	0.09090909090909094
33.95	-117.8	0.09259259259259262
29.5	-98.6	0.03731343283582089
41.35	-72.9	0.22222222222222227
41.3	-72.9	0.46739130434782605
41.5	-73.05	0.45774647887323944
41.5	-73.1	0.48484848484848486
42.35	-82.95	0.125
42.7	-83.3	0.25
42.3	-83.25	0.49056603773584906
43.0	-83.8	0.0
43.15	-79.35	1.0
43.15	-79.25	0.5
42.95	-76.15	0.0
28.65	-81.45	0.0
41.85	-87.9	0.10869565217391303
41.85	-87.95	0.3125
41.8	-88.05	0.0
41.75	-87.95	0.75
41.85	-88.35	0.0
41.65	-88.4	0.0
40.75	-73.75	0.13636363636363638
35.05	-119.05	0.0
35.15	-119.15	0.0
35.25	-119.25	1.0
30.7	-95.55	0.05494505494505497
30.6	-95.55	0.6666666666666666
33.55	-86.8	0.48484848484848486
33.45	-86.85	0.4439252336448598
33.5	-86.85	0.055555555555555525
33.4	-86.75	0.03750000000000003
40.2	-77.05	0.3181818181818181
40.75	-76.25	0.0
40.9	-76.05	0.0
41.1	-76.0	0.375
41.15	-76.0	0.2631578947368421
41.2	-75.85	0.5
41.2	-75.9	0.49038461538461536
34.4	-118.6	0.4
34.15	-118.1	0.40909090909090906
28.45	-81.55	0.0
28.5	-81.6	0.4444444444444444
28.6	-81.55	0.0
29.8	-95.85	0.1388888888888889
34.0	-84.3	0.0
33.35	-84.15	0.15730337078651688
33.45	-84.25	0.475
40.1	-75.15	0.46835443037974683
41.45	-73.55	0.4074074074074074
41.5	-73.6	0.3333333333333333
41.45	-73.5	0.0
41.45	-73.65	0.0
41.4	-73.45	0.375
41.35	-73.5	0.4642857142857143
41.5	-73.65	0.09090909090909094
41.4	-73.6	0.0
41.9	-87.65	0.4713375796178344
33.75	-84.5	0.4912663755458515
34.05	-84.35	0.0
33.9	-84.45	0.0
34.05	-84.3	0.47560975609756095
41.6	-87.75	0.02816901408450706
41.6	-87.85	0.0
41.6	-87.9	0.0
41.5	-87.75	0.0
41.55	-87.85	0.15384615384615385
41.0	-74.3	0.3333333333333333
39.1	-76.75	0.46153846153846156
39.45	-76.65	0.0
40.5	-74.55	0.10526315789473684
40.7	-73.35	0.047619047619047616
40.8	-73.3	0.015151515151515138
38.7	-77.25	0.35294117647058826
28.55	-81.35	0.36170212765957444
28.6	-81.35	0.25
40.65	-73.35	0.16666666666666666
40.65	-73.5	0.0
43.75	-79.2	0.4545454545454546
34.3	-80.55	0.4137931034482759
34.2	-80.65	0.4375
34.2	-80.7	0.5
34.25	-80.65	0.3333333333333333
34.1	-80.85	0.0
34.2	-80.6	0.16666666666666669
34.15	-80.7	0.3333333333333333
42.7	-83.35	0.5
33.9	-83.95	0.14444444444444443
33.95	-84.0	0.046511627906976716
39.4	-77.35	0.4864864864864865
35.8	-78.55	0.25
35.8	-78.5	0.0
25.8	-80.4	0.4067796610169492
32.25	-87.1	0.0
33.35	-84.3	0.0
40.7	-111.9	0.4285714285714286
34.05	-117.25	0.2608695652173913
34.0	-118.05	0.02857142857142858
33.35	-112.0	0.1764705882352941
33.35	-112.05	0.037037037037037035
33.3	-112.0	0.047619047619047616
33.25	-111.9	0.43243243243243246
33.55	-111.95	0.33333333333333337
33.35	-112.1	0.4285714285714286
33.3	-111.85	0.4534883720930233
26.15	-80.2	0.0
26.0	-80.15	0.42073170731707316
26.15	-80.35	0.4727272727272727
33.6	-111.9	0.4032258064516129
33.65	-111.9	0.3888888888888889
33.55	-111.9	1.0
30.65	-88.2	0.16666666666666666
30.65	-88.15	0.4852941176470588
30.65	-88.05	0.41666666666666663
39.5	-84.75	0.19444444444444448
42.25	-87.9	0.42000000000000004
39.35	-76.85	0.1111111111111111
41.6	-71.25	1.0
41.7	-71.45	0.07692307692307693
33.45	-82.25	0.4523809523809524
33.4	-82.15	0.07894736842105263
40.4	-74.0	0.6666666666666666
41.85	-88.1	0.1923076923076923
34.0	-118.25	0.4642857142857143
43.45	-84.0	0.47115384615384615
43.45	-83.95	0.6666666666666666
43.5	-83.95	0.0
43.25	-83.85	0.0
34.15	-84.0	0.7142857142857143
33.95	-84.15	0.4920634920634921
34.15	-83.9	0.4444444444444444
34.05	-84.0	0.0
34.1	-83.9	0.0
34.15	-83.95	0.33333333333333337
34.45	-83.05	0.0
34.85	-82.25	0.4285714285714286
35.2	-81.0	0.0
41.1	-85.15	0.17000000000000004
41.0	-85.15	0.5
41.05	-85.1	0.5
41.1	-85.1	0.02857142857142858
39.5	-88.35	0.0
41.45	-72.1	0.0
43.6	-79.75	0.0
43.6	-79.55	0.0
43.7	-79.7	0.1864406779661017
43.65	-79.7	0.0
40.6	-73.65	0.40909090909090906
29.05	-110.95	0.14285714285714285
29.1	-111.0	0.3333333333333333
40.3	-80.0	0.41666666666666663
40.35	-80.05	0.45714285714285713
40.35	-80.0	0.23684210526315785
39.8	-75.55	0.30000000000000004
39.85	-75.3	0.3333333333333333
41.35	-81.55	0.32051282051282054
41.7	-87.75	0.463963963963964
34.3	-81.05	0.0
33.5	-80.85	0.06944444444444442
33.6	-80.9	0.0
34.9	-81.0	0.375
40.4	-74.45	0.125
40.75	-73.3	0.4881656804733728
34.35	-118.55	0.15094339622641512
41.4	-72.9	0.33333333333333337
47.2	-115.3	1.0
27.2	-106.3	0.4736842105263158
57.2	-108.3	0.25
38.75	-76.8	0.08536585365853655
28.55	-81.55	0.12
41.2	-73.85	0.3977272727272727
36.75	-76.6	0.39999999999999997
36.7	-76.65	1.0
35.4	-80.95	0.0
35.4	-80.85	0.0
35.4	-80.9	0.42105263157894735
35.25	-80.9	0.4888888888888889
34.4	-84.95	0.0
34.35	-84.95	0.0
34.45	-84.95	0.4
34.2	-85.15	0.0
34.2	-85.1	0.5
34.75	-84.95	0.2
34.45	-85.35	0.47619047619047616
34.35	-85.45	0.0
34.45	-85.5	0.0
39.95	-83.1	0.48333333333333334
42.7	-73.9	0.3571428571428571
39.2	-77.25	0.4
34.1	-117.25	0.17741935483870963
35.9	-79.05	0.15909090909090906
34.75	-87.0	0.125
34.75	-86.95	0.0
41.55	-87.55	0.15476190476190474
41.75	-87.75	0.0
33.5	-84.4	0.0378787878787879
41.2	-81.35	0.21621621621621623
40.75	-82.4	0.25
40.3	-82.95	0.0
33.1	-117.1	0.18181818181818182
33.15	-117.15	0.5
44.5	-89.8	0.25
34.35	-89.6	0.44
34.15	-118.3	0.16666666666666669
34.15	-119.2	0.4814814814814815
40.2	-85.4	0.0
40.1	-85.4	0.2777777777777778
40.15	-85.4	0.0
40.25	-85.45	0.0
40.2	-85.45	0.038461538461538436
40.15	-85.35	0.6666666666666666
36.7	-76.6	0.5294117647058825
33.75	-84.6	0.09677419354838707
47.1	-84.7	1.0
46.35	-76.6	0.0
39.2	-77.3	0.4375
35.85	-80.2	1.0
35.8	-80.3	1.0
35.75	-80.25	1.0
38.6	-77.3	0.0
39.0	-84.5	0.3846153846153846
41.65	-86.1	0.026315789473684237
41.65	-86.15	0.0
40.0	-86.0	0.5
38.65	-90.4	0.45
38.75	-90.25	0.125
38.7	-90.45	0.4565217391304348
38.45	-89.9	0.5
38.8	-90.35	0.07954545454545453
40.7	-74.4	0.33333333333333337
35.95	-79.0	0.48484848484848486
36.0	-79.0	0.4523809523809524
34.1	-84.35	0.5
37.8	-77.5	0.0
35.85	-86.35	0.45945945945945943
39.4	-77.45	0.42000000000000004
36.85	-76.05	0.0
29.85	-95.6	0.38636363636363635
30.0	-95.8	1.0
33.9	-118.45	0.10000000000000003
34.95	-78.95	0.09259259259259262
35.0	-78.95	0.0784313725490196
30.55	-84.25	0.0
30.5	-84.25	0.5
30.5	-84.5	0.25
41.7	-72.75	0.4915254237288136
36.0	-79.9	0.4418604651162791
42.05	-71.3	0.3901098901098901
42.35	-83.55	0.1764705882352941
36.8	-76.6	0.0
36.85	-76.75	0.0
36.9	-76.7	0.4375
36.95	-76.65	0.39655172413793105
36.75	-76.75	0.5
37.0	-76.65	0.0
37.1	-77.3	0.0
39.9	-75.35	0.33333333333333337
39.95	-75.45	0.0
39.9	-75.4	0.4285714285714286
39.65	-79.95	0.0
32.7	-117.1	0.21656050955414013
32.7	-117.15	0.43181818181818177
42.45	-96.4	0.0
42.5	-96.4	0.5
42.5	-96.45	0.33333333333333337
42.5	-96.5	1.0
32.9	-117.15	0.4406779661016949
43.6	-79.4	0.037037037037037035
43.9	-78.95	0.2857142857142857
43.85	-79.1	0.23529411764705882
43.85	-79.05	0.4375
33.75	-84.1	0.08695652173913046
33.8	-84.05	0.4545454545454546
41.55	-93.55	0.25
41.55	-93.7	0.0
41.0	-93.8	1.0
41.55	-93.6	0.0
41.6	-93.8	0.0
40.05	-82.9	0.2037037037037037
39.7	-105.25	0.3055555555555556
41.5	-87.6	0.5
33.85	-84.45	0.1111111111111111
38.35	-77.5	0.44999999999999996
38.35	-77.55	0.4375
38.25	-77.5	0.2857142857142857
38.4	-77.45	0.5
39.9	-89.0	0.19999999999999998
40.15	-88.3	0.5
39.8	-89.0	0.0
39.85	-88.95	0.33333333333333337
30.1	-96.05	0.0714285714285714
29.85	-95.45	0.05263157894736842
29.85	-95.35	0.0
39.4	-87.45	0.4722222222222222
39.9	-75.45	0.42000000000000004
39.9	-75.5	1.0
39.9	-75.55	0.0
33.6	-111.95	0.0
33.6	-101.95	0.46875
33.55	-101.9	0.33333333333333337
33.6	-101.9	0.5
42.35	-72.5	0.0
41.55	-73.1	0.11764705882352938
41.65	-72.9	0.0
33.45	-86.75	1.0
33.35	-86.7	0.0
33.15	-86.3	0.0
33.05	-86.15	0.33333333333333337
32.95	-86.05	0.0
33.0	-86.1	0.44999999999999996
32.9	-85.95	1.0
33.0	-86.15	0.25
35.35	-80.95	0.0
35.35	-81.0	1.0
32.45	-90.15	0.4375
32.4	-90.2	0.041666666666666685
32.5	-90.05	0.2
32.5	-90.1	1.0
42.75	-90.5	0.0
42.7	-90.5	1.0
42.7	-90.55	0.41666666666666663
33.65	-117.3	0.4779874213836478
33.65	-117.25	0.0
33.55	-117.2	0.0
33.55	-117.25	0.43617021276595747
33.5	-117.2	0.48214285714285715
33.7	-118.3	0.4518072289156626
26.9	-80.2	1.0
40.0	-74.85	0.46464646464646464
40.15	-75.15	0.0
40.1	-74.85	0.25
39.95	-74.9	0.35714285714285715
39.5	-87.45	0.2222222222222222
39.45	-87.4	0.33333333333333337
39.4	-87.4	0.0
39.45	-87.45	0.0714285714285714
42.15	-71.05	0.3333333333333333
42.05	-71.0	0.023255813953488413
42.1	-71.1	0.0
42.1	-71.0	1.0
42.05	-71.1	0.0
42.75	-71.1	0.45454545454545453
33.9	-84.2	0.43333333333333335
40.95	-73.9	0.23015873015873017
32.25	-111.0	0.07751937984496127
39.8	-84.1	0.28125
33.7	-83.95	0.14285714285714285
33.7	-83.9	0.0
33.75	-83.75	0.0
34.15	-83.25	0.0
34.2	-83.2	0.0
34.25	-83.15	0.0
34.3	-83.15	0.0
34.4	-83.3	0.38461538461538464
34.4	-83.25	0.4
34.45	-83.1	0.0
34.35	-83.05	0.1111111111111111
34.4	-83.1	0.18181818181818182
34.4	-83.15	0.09523809523809523
34.45	-83.2	0.0
34.4	-83.2	1.0
34.3	-83.35	0.0
34.25	-83.45	0.0
34.2	-83.5	0.75
34.2	-83.55	0.0
34.1	-83.75	1.0
34.05	-83.9	0.0
34.25	-85.15	0.4
34.2	-84.95	1.0
34.05	-84.75	1.0
34.05	-84.65	0.0
34.0	-84.1	0.09999999999999998
34.0	-84.05	0.43333333333333335
34.05	-84.05	0.4583333333333333
34.1	-83.8	1.0
34.3	-83.4	1.0
34.3	-83.3	1.0
34.35	-82.95	0.10869565217391303
38.95	-92.35	0.0
38.95	-92.4	0.1388888888888889
38.85	-92.35	0.5
38.9	-92.4	0.25
38.95	-92.45	0.33333333333333337
33.55	-80.85	0.0
33.45	-80.9	0.04301075268817206
33.55	-81.9	0.0
33.65	-81.2	0.0
33.55	-81.0	0.5
41.6	-87.7	0.4523809523809524
32.25	-90.1	0.4285714285714286
32.2	-90.1	0.1095890410958904
32.35	-90.2	0.1794871794871795
32.25	-90.05	0.5
32.3	-90.2	0.49390243902439024
32.25	-90.2	0.4
36.05	-80.35	0.09941520467836257
35.35	-80.75	0.48484848484848486
41.0	-73.9	0.0821917808219178
37.25	-80.0	0.05555555555555558
37.25	-79.95	0.08000000000000002
41.25	-96.1	0.0
41.3	-96.1	0.13333333333333336
39.85	-75.4	0.375
25.8	-80.15	0.125
33.3	-111.9	0.35714285714285715
41.6	-73.95	0.4318181818181818
33.2	-97.2	0.1827956989247312
32.35	-86.3	0.036363636363636376
32.3	-86.35	0.0
32.35	-86.35	0.09243697478991597
32.45	-87.55	0.0
32.35	-86.2	0.4943181818181818
40.7	-89.7	0.10869565217391303
40.7	-89.55	0.0
40.7	-89.65	0.0625
40.75	-89.65	0.40540540540540543
40.7	-89.6	0.46153846153846156
40.75	-89.7	0.0
40.65	-89.6	0.14285714285714285
42.8	-88.75	0.09090909090909088
42.8	-88.8	0.0
42.85	-88.8	1.0
36.95	-76.3	0.4
33.15	-111.6	0.18181818181818182
29.9	-90.7	0.4523809523809524
42.1	-75.95	0.09523809523809523
42.15	-75.9	0.4642857142857143
42.1	-75.9	0.4423076923076923
41.8	-75.7	0.0
41.7	-75.7	0.0
41.45	-75.7	0.25
40.95	-75.15	0.14285714285714285
40.9	-74.95	0.0
40.85	-74.7	1.0
33.55	-112.25	0.09523809523809529
33.4	-112.15	0.0
33.5	-112.2	0.4444444444444444
33.6	-112.25	0.39655172413793105
41.55	-87.1	0.08333333333333337
41.6	-87.15	0.2857142857142857
41.55	-87.15	0.0625
41.55	-87.2	0.0
41.45	-87.05	0.33333333333333337
32.05	-84.2	0.0
33.95	-116.5	0.47058823529411764
33.95	-116.6	0.0
33.9	-116.6	0.0
33.75	-118.0	0.025000000000000022
33.8	-118.05	0.2325581395348837
33.75	-118.05	0.0
33.75	-118.1	0.0
33.7	-118.0	0.5
43.8	-79.1	0.46153846153846156
43.75	-79.15	0.0
42.05	-87.95	0.375
42.2	-87.95	0.42272727272727273
39.65	-105.15	0.23076923076923078
39.65	-104.95	0.16666666666666666
39.7	-105.2	0.0
43.7	-79.45	0.10576923076923078
37.65	-77.5	0.44594594594594594
33.5	-112.25	0.15000000000000002
38.65	-76.9	0.0
34.8	-87.65	0.45945945945945943
39.3	-76.85	0.6000000000000001
39.15	-84.3	0.0
30.4	-91.0	0.0
29.6	-95.25	0.15909090909090906
30.5	-96.65	0.5
35.7	-81.45	0.16666666666666669
35.85	-81.5	0.0
35.65	-81.35	1.0
35.7	-81.4	0.0
35.7	-81.5	0.0
35.7	-81.35	0.5
35.7	-81.3	0.0
36.2	-86.75	0.01282051282051283
36.15	-86.75	0.10000000000000003
36.25	-86.65	0.0
36.15	-86.7	0.1111111111111111
40.15	-79.8	0.0
40.15	-80.15	0.0
40.15	-80.6	1.0
40.2	-80.55	0.125
39.95	-78.95	0.0
39.85	-75.45	0.4736842105263158
39.85	-75.55	0.5
39.45	-75.7	0.0
39.45	-75.75	0.3125
39.4	-75.7	0.0
39.9	-86.3	0.25
39.9	-86.2	0.0
39.8	-86.1	1.0
39.85	-86.3	0.0
28.95	-81.35	0.6
28.85	-81.35	0.4523809523809524
28.9	-81.3	0.2
29.0	-81.35	0.4583333333333333
29.0	-81.3	0.0
28.8	-81.3	0.0
28.8	-81.35	0.0
39.15	-76.85	0.0
39.25	-76.85	0.3541666666666667
39.2	-75.6	0.8
37.65	-77.6	0.05263157894736842
26.3	-80.15	0.3181818181818182
34.05	-117.65	0.13259668508287292
32.8	-117.25	0.0
32.65	-117.1	0.0
42.0	-87.7	0.103448275862069
39.35	-101.1	0.4583333333333333
39.3	-101.05	0.0
45.5	-73.85	0.3181818181818181
36.3	-78.45	0.11290322580645162
33.8	-112.15	0.2692307692307693
33.65	-112.25	0.0
40.55	-75.4	1.0
40.6	-75.4	0.0
39.75	-75.35	0.0
39.8	-75.2	0.25
38.7	-77.3	0.0
38.6	-77.35	0.4152542372881356
38.75	-77.25	0.125
38.7	-77.2	0.0
33.5	-84.45	0.48360655737704916
40.05	-102.2	0.05263157894736842
40.05	-102.25	0.475
40.05	-102.3	0.25
35.15	-80.8	0.3613861386138614
41.0	-76.45	0.4824561403508772
41.0	-76.5	0.3333333333333333
40.95	-76.45	0.0
29.5	-98.7	0.2
41.5	-72.8	0.4528301886792453
41.55	-72.75	0.0
41.55	-72.9	0.125
41.5	-72.9	0.0
33.9	-83.4	0.0714285714285714
40.2	-75.3	0.019999999999999962
28.55	-81.05	0.40384615384615385
28.6	-81.25	0.03508771929824561
28.5	-81.1	0.0
35.85	-87.75	0.5
41.7	-83.7	0.25
41.45	-82.15	0.5
41.4	-82.1	0.0
39.3	-76.5	0.43902439024390244
39.25	-76.8	0.4166666666666667
33.4	-84.75	0.0
33.35	-84.75	0.25
33.4	-84.7	0.0
33.5	-84.65	1.0
32.3	-86.3	0.15384615384615385
32.3	-86.25	0.008695652173913049
42.45	-71.0	0.02941176470588236
39.0	-94.75	0.44696969696969696
38.6	-90.5	0.0
38.5	-90.5	0.8148148148148149
28.75	-81.4	0.125
28.7	-81.4	0.4
28.4	-81.5	0.0
33.5	-86.7	0.0
32.75	-88.05	0.0
32.3	-88.9	1.0
34.05	-117.2	0.42105263157894735
33.75	-117.0	0.10526315789473684
33.9	-117.0	0.4565217391304348
34.15	-117.3	0.2
41.0	-81.65	0.0
41.0	-81.6	1.0
41.0	-81.3	0.25
40.75	-82.45	1.0
40.2	-82.95	0.0
36.15	-80.35	0.44999999999999996
36.15	-80.3	0.42
36.1	-80.3	0.46296296296296297
36.1	-80.25	0.02898550724637683
35.95	-80.0	0.4285714285714286
35.95	-80.05	0.44680851063829785
39.95	-104.9	0.14285714285714288
43.65	-79.85	0.09090909090909094
43.7	-79.75	0.4807692307692308
43.65	-79.8	0.4772727272727273
44.25	-76.95	0.0
44.25	-76.85	0.25
27.25	-80.3	0.4482758620689655
27.3	-80.45	0.10000000000000003
27.2	-80.3	0.021739130434782594
42.85	-71.0	0.23529411764705882
42.85	-70.95	0.0
42.8	-70.95	1.0
43.0	-71.25	1.0
48.8	-100.5	0.020833333333333315
48.35	-100.35	0.16666666666666669
48.2	-101.35	0.0
43.1	-88.05	0.1710526315789474
42.95	-85.85	0.03448275862068967
32.75	-111.65	0.05970149253731344
32.7	-111.6	0.4
32.8	-111.7	0.0
32.85	-111.75	0.0
32.65	-111.45	0.0
38.9	-94.7	0.08333333333333337
40.7	-73.5	0.45454545454545453
34.05	-81.1	0.05263157894736842
34.05	-81.15	0.3
37.25	-78.4	0.0
37.3	-78.45	1.0
37.25	-78.45	0.5
28.6	-106.1	0.19607843137254904
42.95	-81.25	0.4444444444444444
42.8	-70.9	0.035714285714285754
36.75	-76.1	0.0
36.75	-76.0	0.0
36.75	-76.05	0.36585365853658536
42.7	-93.25	0.3833333333333333
41.4	-83.3	0.009090909090909094
42.55	-83.15	0.17857142857142858
42.5	-83.15	0.33333333333333337
41.4	-83.15	0.5
41.35	-83.1	0.25
33.5	-84.5	0.16666666666666669
